t,value
1543143056,33
1543143059,33
1543143062,33
1543143065,33
1543143068,33
1543143071,33
1543143074,33
1543143077,33
1543143080,33
1543143083,33
1543143086,33
1543143089,33
1543143092,33
1543143095,33
1543143098,33
1543143101,33
1543143104,33
1543143107,33
1543143110,33
1543143113,33
1543143116,33
1543143119,33
1543143122,33
1543143125,33
1543143128,33
1543143131,33
1543143134,33
1543143137,33
1543143140,33
1543143143,33
1543143146,33
1543143149,33
1543143152,33
1543143155,33
1543143158,33
1543143161,33
1543143164,36
1543143167,43
1543143170,44
1543143173,44
1543143176,43
1543143179,44
1543143182,44
1543143185,43
1543143188,43
1543143191,43
1543143194,42
1543143197,42
1543143200,42
1543143203,42
1543143206,42
1543143209,43
1543143212,42
1543143215,42
1543143218,42
1543143221,42
1543143224,42
1543143227,42
1543143230,41
1543143233,41
1543143236,41
1543143239,41
1543143242,41
1543143245,41
1543143248,42
1543143251,41
1543143254,41
1543143257,41
1543143260,41
1543143263,41
1543143266,41
1543143269,42
1543143272,41
1543143275,41
1543143278,41
1543143281,41
1543143284,41
1543143287,40
1543143290,41
1543143293,41
1543143296,40
1543143299,40
1543143302,40
1543143305,40
1543143308,41
1543143311,40
1543143314,40
1543143317,40
1543143320,40
1543143323,40
1543143326,40
1543143329,41
1543143332,40
1543143335,40
1543143338,40
1543143341,40
1543143344,40
1543143347,40
1543143350,39
1543143353,39
1543143356,39
1543143359,39
1543143362,39
1543143365,39
1543143368,40
1543143371,39
1543143374,39
1543143377,39
1543143380,39
1543143383,39
1543143386,39
1543143389,40
1543143392,39
1543143395,39
1543143398,39
1543143401,39
1543143404,39
1543143407,39
1543143410,38
1543143413,38
1543143416,38
1543143419,38
1543143422,38
1543143425,38
1543143428,39
1543143431,38
1543143434,38
1543143437,38
1543143440,38
1543143443,38
1543143446,38
1543143449,39
1543143452,38
1543143455,38
1543143458,38
1543143461,38
1543143464,38
1543143467,37
1543143470,38
1543143473,39
1543143476,38
1543143479,38
1543143482,38
1543143485,38
1543143488,39
1543143491,38
1543143494,38
1543143497,38
1543143500,38
1543143503,38
1543143506,38
1543143509,39
1543143512,38
1543143515,38
1543143518,38
1543143521,38
1543143524,38
1543143527,38
1543143530,38
1543143533,37
1543143536,37
1543143539,37
1543143542,37
1543143545,37
1543143548,38
1543143551,37
1543143554,37
1543143557,37
1543143560,37
1543143563,37
1543143566,37
1543143569,38
1543143572,37
1543143575,37
1543143578,37
1543143581,37
1543143584,37
1543143587,37
1543143590,37
1543143593,36
1543143596,36
1543143599,36
1543143602,36
1543143605,36
1543143608,37
1543143611,36
1543143614,36
1543143617,36
1543143620,36
1543143623,36
1543143626,36
1543143629,37
1543143632,36
1543143635,36
1543143638,36
1543143641,36
1543143644,36
1543143647,36
1543143650,36
1543143653,36
1543143656,36
1543143659,36
1543143662,36
1543143665,36
1543143668,37
1543143671,36
1543143674,36
1543143677,36
1543143680,36
1543143683,36
1543143686,36
1543143689,37
1543143692,36
1543143695,36
1543143698,36
1543143701,36
1543143704,36
1543143707,36
1543143710,36
1543143713,36
1543143716,36
1543143719,36
1543143722,36
1543143725,36
1543143728,37
1543143731,36
1543143734,36
1543143737,36
1543143740,36
1543143743,36
1543143746,36
1543143749,37
1543143752,36
1543143755,36
1543143758,36
1543143761,36
1543143764,36
1543143767,36
1543143770,36
1543143773,36
1543143776,36
1543143779,36
1543143782,36
1543143785,36
1543143788,37
1543143791,36
1543143794,36
1543143797,36
1543143800,36
1543143803,36
1543143806,36
1543143809,37
1543143812,36
1543143815,36
1543143818,36
1543143821,36
1543143824,36
1543143827,36
1543143830,36
1543143833,36
1543143836,36
1543143839,36
1543143842,36
1543143845,36
1543143848,37
1543143851,36
1543143854,36
1543143857,36
1543143860,36
1543143863,36
1543143866,36
1543143869,37
1543143872,36
1543143875,36
1543143878,36
1543143881,36
1543143884,36
1543143887,36
1543143890,36
1543143893,36
1543143896,36
1543143899,36
1543143902,36
1543143905,36
1543143908,37
1543143911,36
1543143914,36
1543143917,36
1543143920,38
1543143923,36
1543143926,36
1543143929,37
1543143932,36
1543143935,36
1543143938,36
1543143941,36
1543143944,36
1543143947,36
1543143950,36
1543143953,36
1543143956,36
1543143959,36
1543143962,36
1543143965,36
1543143968,37
1543143971,36
1543143974,36
1543143977,36
1543143980,36
1543143983,36
1543143986,36
1543143989,37
1543143992,36
1543143995,36
1543143998,36
1543144001,36
1543144004,36
1543144007,36
1543144010,36
1543144013,36
1543144016,36
1543144019,36
1543144022,36
1543144025,36
1543144028,37
1543144031,36
1543144034,36
1543144037,36
1543144040,38
1543144043,36
1543144046,36
1543144049,37
1543144052,38
1543144055,36
1543144058,36
1543144061,38
1543144064,38
1543144067,36
1543144070,36
1543144073,36
1543144076,36
1543144079,36
1543144082,36
1543144085,36
1543144088,37
1543144091,36
1543144094,36
1543144097,36
1543144100,36
1543144103,36
1543144106,36
1543144109,37
1543144112,36
1543144115,36
1543144118,36
1543144121,36
1543144124,36
1543144127,36
1543144130,36
1543144133,36
1543144136,36
1543144139,36
1543144142,36
1543144145,36
1543144148,37
1543144151,36
1543144154,36
1543144157,36
1543144160,36
1543144163,36
1543144166,36
1543144169,37
1543144172,36
1543144175,36
1543144178,36
1543144181,36
1543144184,36
1543144187,36
1543144190,36
1543144193,36
1543144196,36
1543144199,36
1543144202,36
1543144205,36
1543144208,37
1543144211,36
1543144214,36
1543144217,36
1543144220,36
1543144223,36
1543144226,36
1543144229,37
1543144232,36
1543144235,36
1543144238,36
1543144241,36
1543144244,36
1543144247,36
1543144250,36
1543144253,38
1543144256,36
1543144259,37
1543144262,37
1543144265,37
1543144268,38
1543144271,37
1543144274,37
1543144277,37
1543144280,37
1543144283,37
1543144286,37
1543144289,38
1543144292,37
1543144295,37
1543144298,37
1543144301,37
1543144304,37
1543144307,37
1543144310,37
1543144313,37
1543144316,37
1543144319,36
1543144322,36
1543144325,36
1543144328,37
1543144331,36
1543144334,36
1543144337,36
1543144340,36
1543144343,36
1543144346,36
1543144349,37
1543144352,36
1543144355,36
1543144358,36
1543144361,36
1543144364,36
1543144367,36
1543144370,36
1543144373,38
1543144376,36
1543144379,38
1543144382,38
1543144385,37
1543144388,37
1543144391,36
1543144394,36
1543144397,36
1543144400,36
1543144403,36
1543144406,36
1543144409,37
1543144412,36
1543144415,36
1543144418,36
1543144421,36
1543144424,36
1543144427,36
1543144430,36
1543144433,36
1543144436,36
1543144439,36
1543144442,36
1543144445,36
1543144448,37
1543144451,36
1543144454,36
1543144457,36
1543144460,36
1543144463,36
1543144466,36
1543144469,37
1543144472,36
1543144475,36
1543144478,36
1543144481,36
1543144484,36
1543144487,36
1543144490,36
1543144493,36
1543144496,36
1543144499,36
1543144502,36
1543144505,36
1543144508,37
1543144511,36
1543144514,36
1543144517,36
1543144520,36
1543144523,36
1543144526,36
1543144529,37
1543144532,36
1543144535,36
1543144538,36
1543144541,36
1543144544,36
1543144547,36
1543144550,36
1543144553,36
1543144556,36
1543144559,36
1543144562,36
1543144565,36
1543144568,37
1543144571,36
1543144574,36
1543144577,36
1543144580,36
1543144583,36
1543144586,36
1543144589,37
1543144592,36
1543144595,36
1543144598,36
1543144601,36
1543144604,36
1543144607,36
1543144610,37
1543144613,36
1543144616,36
1543144619,36
1543144622,36
1543144625,36
1543144628,37
1543144631,36
1543144634,36
1543144637,36
1543144640,36
1543144643,36
1543144646,36
1543144649,37
1543144652,36
1543144655,36
1543144658,36
1543144661,36
1543144664,36
1543144667,36
1543144670,36
1543144673,36
1543144676,36
1543144679,36
1543144682,36
1543144685,36
1543144688,37
1543144691,36
1543144694,36
1543144697,36
1543144700,36
1543144703,36
1543144706,36
1543144709,37
1543144712,36
1543144715,36
1543144718,36
1543144721,36
1543144724,36
1543144727,36
1543144730,36
1543144733,36
1543144736,36
1543144739,36
1543144742,36
1543144745,36
1543144748,37
1543144751,36
1543144754,36
1543144757,36
1543144760,36
1543144763,36
1543144766,36
1543144769,37
1543144772,36
1543144775,36
1543144778,36
1543144781,36
1543144784,36
1543144787,36
1543144790,37
1543144793,36
1543144796,36
1543144799,36
1543144802,36
1543144805,36
1543144808,37
1543144811,36
1543144814,36
1543144817,36
1543144820,36
1543144823,36
1543144826,36
1543144829,37
1543144832,36
1543144835,36
1543144838,36
1543144841,36
1543144844,36
1543144847,36
1543144850,36
1543144853,36
1543144856,36
1543144859,36
1543144862,36
1543144865,36
1543144868,37
1543144871,36
1543144874,36
1543144877,36
1543144880,36
1543144883,36
1543144886,36
1543144889,37
1543144892,36
1543144895,36
1543144898,36
1543144901,36
1543144904,36
1543144907,36
1543144910,37
1543144913,36
1543144916,36
1543144919,36
1543144922,36
1543144925,36
1543144928,37
1543144931,36
1543144934,36
1543144937,36
1543144940,36
1543144943,36
1543144946,36
1543144949,37
1543144952,36
1543144955,36
1543144958,36
1543144961,36
1543144964,36
1543144967,36
1543144970,37
1543144973,36
1543144976,36
1543144979,36
1543144982,36
1543144985,36
1543144988,37
1543144991,36
1543144994,36
1543144997,36
1543145000,36
1543145003,36
1543145006,36
1543145009,37
1543145012,36
1543145015,36
1543145018,36
1543145021,36
1543145024,36
1543145027,36
1543145030,37
1543145033,36
1543145036,36
1543145039,36
1543145042,36
1543145045,36
1543145048,37
1543145051,36
1543145054,36
1543145057,36
1543145060,36
1543145063,36
1543145066,36
1543145069,37
1543145072,36
1543145075,36
1543145078,36
1543145081,36
1543145084,36
1543145087,36
1543145090,37
1543145093,36
1543145096,36
1543145099,36
1543145102,36
1543145105,36
1543145108,37
1543145111,36
1543145114,36
1543145117,36
1543145120,36
1543145123,36
1543145126,36
1543145129,37
1543145132,36
1543145135,36
1543145138,36
1543145141,36
1543145144,36
1543145147,36
1543145150,37
1543145153,36
1543145156,36
1543145159,36
1543145162,36
1543145165,36
1543145168,37
1543145171,36
1543145174,36
1543145177,36
1543145180,36
1543145183,36
1543145186,36
1543145189,37
1543145192,36
1543145195,36
1543145198,36
1543145201,36
1543145204,36
1543145207,36
1543145210,37
1543145213,36
1543145216,36
1543145219,36
1543145222,36
1543145225,36
1543145228,37
1543145231,36
1543145234,36
1543145237,36
1543145240,36
1543145243,36
1543145246,36
1543145249,37
1543145252,36
1543145255,36
1543145258,36
1543145261,36
1543145264,36
1543145267,36
1543145270,37
1543145273,36
1543145276,36
1543145279,36
1543145282,36
1543145285,36
1543145288,37
1543145291,36
1543145294,37
1543145297,37
1543145300,36
1543145303,36
1543145306,38
1543145309,38
1543145312,38
1543145315,36
1543145318,38
1543145321,36
1543145324,38
1543145327,38
1543145330,38
1543145333,36
1543145336,36
1543145339,36
1543145342,36
1543145345,38
1543145348,38
1543145351,37
1543145354,36
1543145357,37
1543145360,36
1543145363,36
1543145366,36
1543145369,37
1543145372,36
1543145375,36
1543145378,36
1543145381,36
1543145384,37
1543145387,38
1543145390,38
1543145393,38
1543145396,37
1543145399,36
1543145402,36
1543145405,36
1543145408,37
1543145411,36
1543145414,36
1543145417,36
1543145420,36
1543145423,36
1543145426,37
1543145429,37
1543145432,36
1543145435,36
1543145438,37
1543145441,36
1543145444,36
1543145447,38
1543145450,38
1543145453,38
1543145456,38
1543145459,38
1543145462,38
1543145465,38
1543145468,38
1543145471,36
1543145474,36
1543145477,36
1543145480,38
1543145483,37
1543145486,36
1543145489,37
1543145492,37
1543145495,38
1543145498,36
1543145501,36
1543145504,36
1543145507,38
1543145510,37
1543145513,38
1543145516,36
1543145519,36
1543145522,36
1543145525,36
1543145528,37
1543145531,38
1543145534,38
1543145537,36
1543145540,36
1543145543,36
1543145546,36
1543145549,37
1543145552,36
1543145555,36
1543145558,36
1543145561,36
1543145564,36
1543145567,36
1543145570,37
1543145573,36
1543145576,36
1543145579,36
1543145582,36
1543145585,36
1543145588,37
1543145591,36
1543145594,36
1543145597,36
1543145600,36
1543145603,36
1543145606,36
1543145609,37
1543145612,36
1543145615,36
1543145618,36
1543145621,36
1543145624,36
1543145627,36
1543145630,37
1543145633,36
1543145636,36
1543145639,36
1543145642,36
1543145645,36
1543145648,37
1543145651,36
1543145654,36
1543145657,36
1543145660,36
1543145663,36
1543145666,36
1543145669,37
1543145672,36
1543145675,36
1543145678,36
1543145681,36
1543145684,36
1543145687,36
1543145690,37
1543145693,36
1543145696,36
1543145699,36
1543145702,36
1543145705,36
1543145708,37
1543145711,36
1543145714,36
1543145717,36
1543145720,36
1543145723,36
1543145726,36
1543145729,37
1543145732,36
1543145735,36
1543145738,36
1543145741,36
1543145744,36
1543145747,36
1543145750,37
1543145753,36
1543145756,36
1543145759,36
1543145762,36
1543145765,36
1543145768,37
1543145771,36
1543145774,36
1543145777,36
1543145780,36
1543145783,36
1543145786,36
1543145789,37
1543145792,36
1543145795,36
1543145798,36
1543145801,36
1543145804,36
1543145807,36
1543145810,37
1543145813,36
1543145816,36
1543145819,36
1543145822,36
1543145825,36
1543145828,37
1543145831,36
1543145834,36
1543145837,36
1543145840,36
1543145843,36
1543145846,36
1543145849,37
1543145852,36
1543145855,36
1543145858,36
1543145861,36
1543145864,36
1543145867,36
1543145870,37
1543145873,36
1543145876,36
1543145879,36
1543145882,36
1543145885,36
1543145888,37
1543145891,36
1543145894,36
1543145897,36
1543145900,36
1543145903,36
1543145906,36
1543145909,37
1543145912,36
1543145915,36
1543145918,36
1543145921,36
1543145924,36
1543145927,36
1543145930,37
1543145933,36
1543145936,36
1543145939,36
1543145942,36
1543145945,36
1543145948,37
1543145951,36
1543145954,36
1543145957,36
1543145960,36
1543145963,36
1543145966,36
1543145969,37
1543145972,36
1543145975,36
1543145978,36
1543145981,36
1543145984,36
1543145987,36
1543145990,37
1543145993,36
1543145996,36
1543145999,36
1543146002,36
1543146005,36
1543146008,37
1543146011,36
1543146014,36
1543146017,36
1543146020,36
1543146023,36
1543146026,36
1543146029,37
1543146032,36
1543146035,36
1543146038,36
1543146041,36
1543146044,36
1543146047,36
1543146050,37
1543146053,36
1543146058,36
1543146059,36
1543157873,36
1543157876,36
1543157879,37
1543157882,36
1543157885,36
1543157888,36
1543157891,36
1543157894,36
1543157897,36
1543157900,37
1543157903,36
1543157906,36
1543157909,36
1543157912,36
1543157915,36
1543157918,36
1543157921,37
1543157924,36
1543157927,36
1543157930,36
1543157933,36
1543157936,36
1543157939,37
1543157942,36
1543157945,36
1543157948,36
1543157951,36
1543157954,36
1543157957,36
1543157960,37
1543157963,36
1543157966,36
1543157969,36
1543157972,36
1543157975,36
1543157978,36
1543157981,37
1543157984,36
1543157987,36
1543157990,36
1543157993,36
1543157996,36
1543157999,37
1543158002,36
1543158005,36
1543158008,36
1543158011,36
1543158014,36
1543158017,36
1543158020,37
1543158023,36
1543158026,36
1543158029,36
1543158032,36
1543158035,36
1543158038,36
1543158041,37
1543158044,36
1543158047,36
1543158050,36
1543158053,36
1543158056,36
1543158059,37
1543158062,36
1543158065,36
1543158068,36
1543158071,36
1543158074,36
1543158077,36
1543158080,37
1543158083,36
1543158086,36
1543158089,36
1543158092,36
1543158095,36
1543158098,36
1543158101,37
1543158104,36
1543158107,36
1543158110,36
1543158113,36
1543158116,36
1543158119,37
1543158122,36
1543158125,36
1543158128,36
1543158131,36
1543158134,36
1543158137,36
1543158140,37
1543158143,36
1543158146,36
1543158149,36
1543158152,36
1543158155,36
1543158158,36
1543158161,37
1543158164,36
1543158167,36
1543158170,36
1543158173,36
1543158176,36
1543158179,37
1543158182,36
1543158185,36
1543158188,36
1543158191,36
1543158194,36
1543158197,36
1543158200,37
1543158203,36
1543158206,36
1543158209,36
1543158212,36
1543158215,36
1543158218,36
1543158221,37
1543158224,36
1543158227,36
1543158230,36
1543158233,36
1543158236,36
1543158239,37
1543158242,36
1543158245,36
1543158248,36
1543158251,36
1543158254,36
1543158257,36
1543158260,37
1543158263,36
1543158266,36
1543158269,36
1543158272,36
1543158275,36
1543158278,36
1543158281,37
1543158284,36
1543158287,36
1543158290,36
1543158293,36
1543158296,36
1543158299,37
1543158302,36
1543158305,36
1543158308,36
1543158311,36
1543158314,36
1543158317,36
1543158320,37
1543158323,36
1543158326,36
1543158329,36
1543158332,36
1543158335,36
1543158338,36
1543158341,37
1543158344,36
1543158347,36
1543158350,36
1543158353,36
1543158356,36
1543158359,37
1543158362,36
1543158365,36
1543158368,36
1543158371,36
1543158374,36
1543158377,36
1543158380,37
1543158383,36
1543158386,36
1543158389,36
1543158392,36
1543158395,36
1543158398,36
1543158401,37
1543158404,36
1543158407,36
1543158410,36
1543158413,36
1543158416,36
1543158419,37
1543158422,36
1543158425,36
1543158428,36
1543158431,36
1543158434,36
1543158437,36
1543158440,37
1543158443,36
1543158446,36
1543158449,36
1543158452,36
1543158455,36
1543158458,36
1543158461,37
1543158464,36
1543158467,36
1543158470,36
1543158473,36
1543158476,36
1543158479,37
1543158482,36
1543158485,36
1543158488,36
1543158491,36
1543158494,36
1543158497,36
1543158500,37
1543158503,36
1543158506,36
1543158509,36
1543158512,36
1543158515,36
1543158518,36
1543158521,37
1543158524,36
1543158527,36
1543158530,36
1543158533,36
1543158536,36
1543158539,37
1543158542,36
1543158545,36
1543158548,36
1543158551,36
1543158554,36
1543158557,36
1543158560,37
1543158563,36
1543158566,36
1543158569,36
1543158572,36
1543158575,36
1543158578,36
1543158581,37
1543158584,36
1543158587,36
1543158590,36
1543158593,36
1543158596,36
1543158599,37
1543158602,36
1543158605,36
1543158608,36
1543158611,36
1543158614,36
1543158617,36
1543158620,37
1543158623,36
1543158626,36
1543158629,36
1543158632,36
1543158635,36
1543158638,36
1543158641,37
1543158644,36
1543158647,36
1543158650,36
1543158653,36
1543158656,36
1543158659,37
1543158662,36
1543158665,36
1543158668,36
1543158671,36
1543158674,36
1543158677,36
1543158680,37
1543158683,36
1543158686,36
1543158689,36
1543158692,36
1543158695,36
1543158698,36
1543158701,37
1543158704,36
1543158707,36
1543158710,36
1543158713,36
1543158716,36
1543158719,37
1543158722,36
1543158725,36
1543158728,36
1543158731,36
1543158734,36
1543158737,36
1543158740,37
1543158743,36
1543158746,36
1543158749,36
1543158752,36
1543158755,36
1543158758,36
1543158761,37
1543158764,36
1543158767,36
1543158770,36
1543158773,36
1543158776,36
1543158779,37
1543158782,36
1543158785,36
1543158788,36
1543158791,36
1543158794,36
1543158797,36
1543158800,37
1543158803,36
1543158806,36
1543158809,36
1543158812,36
1543158815,36
1543158818,36
1543158821,37
1543158824,36
1543158827,36
1543158830,36
1543158833,36
1543158836,36
1543158839,37
1543158842,36
1543158845,36
1543158848,36
1543158851,36
1543158854,36
1543158857,36
1543158860,37
1543158863,36
1543158866,36
1543158869,36
1543158872,36
1543158875,36
1543158878,36
1543158881,37
1543158884,36
1543158887,36
1543158890,36
1543158893,36
1543158896,36
1543158899,37
1543158902,36
1543158905,36
1543158908,36
1543158911,36
1543158914,36
1543158917,36
1543158920,37
1543158923,36
1543158926,36
1543158929,36
1543158932,36
1543158935,36
1543158938,36
1543158941,37
1543158944,36
1543158947,36
1543158950,36
1543158953,36
1543158956,36
1543158959,37
1543158962,36
1543158965,36
1543158968,36
1543158971,36
1543158974,36
1543158977,36
1543158980,37
1543158983,36
1543158986,36
1543158989,36
1543158992,36
1543158995,36
1543158998,36
1543159001,37
1543159004,36
1543159007,36
1543159010,36
1543159013,36
1543159016,36
1543159019,37
1543159022,36
1543159025,36
1543159028,36
1543159031,36
1543159034,36
1543159037,36
1543159040,37
1543159043,36
1543159046,36
1543159049,36
1543159052,36
1543159055,36
1543159058,36
1543159061,37
1543159064,36
1543159067,36
1543159070,36
1543159073,36
1543159076,36
1543159079,37
1543159082,36
1543159085,36
1543159088,36
1543159091,36
1543159094,36
1543159097,36
1543159100,37
1543159103,36
1543159106,36
1543159109,36
1543159112,36
1543159115,36
1543159118,36
1543159121,37
1543159124,36
1543159127,36
1543159130,36
1543159133,36
1543159136,36
1543159139,37
1543159142,36
1543159145,36
1543159148,36
1543159151,36
1543159154,36
1543159157,36
1543159160,37
1543159163,36
1543159166,36
1543159169,36
1543159172,36
1543159175,36
1543159178,36
1543159181,37
1543159184,36
1543159187,36
1543159190,36
1543159193,36
1543159196,36
1543159199,37
1543159202,36
1543159205,36
1543159208,36
1543159211,36
1543159214,36
1543159217,36
1543159220,37
1543159223,36
1543159226,36
1543159229,36
1543159232,36
1543159235,36
1543159238,36
1543159241,37
1543159244,36
1543159247,36
1543159250,36
1543159253,36
1543159256,36
1543159259,37
1543159262,36
1543159265,36
1543159268,36
1543159271,36
1543159274,36
1543159277,36
1543159280,37
1543159283,36
1543159286,36
1543159289,36
1543159292,36
1543159295,36
1543159298,36
1543159301,37
1543159304,36
1543159307,36
1543159310,36
1543159313,36
1543159316,36
1543159319,37
1543159322,36
1543159325,36
1543159328,36
1543159331,36
1543159334,36
1543159337,36
1543159340,37
1543159343,36
1543159346,36
1543159349,36
1543159352,36
1543159355,36
1543159358,36
1543159361,37
1543159364,36
1543159367,36
1543159370,36
1543159373,36
1543159376,36
1543159379,37
1543159382,36
1543159385,36
1543159388,36
1543159391,36
1543159394,36
1543159397,36
1543159400,37
1543159403,36
1543159406,36
1543159409,36
1543159412,36
1543159415,36
1543159418,36
1543159421,37
1543159424,36
1543159427,36
1543159430,36
1543159433,36
1543159436,36
1543159439,37
1543159442,36
1543159445,36
1543159448,36
1543159451,36
1543159454,36
1543159457,36
1543159460,37
1543159463,36
1543159466,36
1543159469,36
1543159472,36
1543159475,36
1543159478,36
1543159481,37
1543159484,36
1543159487,36
1543159490,36
1543159493,36
1543159496,36
1543159499,37
1543159502,36
1543159505,36
1543159508,36
1543159511,36
1543159514,36
1543159517,36
1543159520,37
1543159523,36
1543159526,36
1543159529,36
1543159532,36
1543159535,36
1543159538,36
1543159541,37
1543159544,36
1543159547,36
1543159550,36
1543159553,36
1543159556,36
1543159559,37
1543159562,36
1543159565,36
1543159568,36
1543159571,36
1543159574,36
1543159577,36
1543159580,37
1543159583,36
1543159586,36
1543159589,36
1543159592,36
1543159595,36
1543159598,36
1543159601,37
1543159604,36
1543159607,36
1543159610,36
1543159613,36
1543159616,36
1543159619,37
1543159622,36
1543159625,36
1543159628,36
1543159631,36
1543159634,36
1543159637,36
1543159640,37
1543159643,36
1543159646,36
1543159649,36
1543159652,36
1543159655,36
1543159658,36
1543159661,37
1543159664,36
1543159667,36
1543159670,36
1543159673,36
1543159676,36
1543159679,37
1543159682,36
1543159685,36
1543159688,36
1543159691,36
1543159694,36
1543159697,36
1543159700,37
1543159703,36
1543159706,36
1543159709,36
1543159712,36
1543159715,36
1543159718,36
1543159721,37
1543159724,36
1543159727,36
1543159730,36
1543159733,36
1543159736,36
1543159739,37
1543159742,36
1543159745,36
1543159748,36
1543159751,36
1543159754,36
1543159757,36
1543159760,37
1543159763,36
1543159766,36
1543159769,36
1543159772,36
1543159775,36
1543159778,36
1543159781,37
1543159784,36
1543159787,36
1543159790,36
1543159793,36
1543159796,36
1543159799,37
1543159802,36
1543159805,36
1543159808,36
1543159811,36
1543159814,36
1543159817,36
1543159820,37
1543159823,36
1543159826,36
1543159829,36
1543159832,36
1543159835,36
1543159838,36
1543159841,37
1543159844,36
1543159847,36
1543159850,36
1543159853,36
1543159856,36
1543159859,37
1543159862,36
1543159865,36
1543159868,36
1543159871,36
1543159874,36
1543159877,36
1543159880,37
1543159883,36
1543159886,36
1543159889,36
1543159892,36
1543159895,36
1543159898,36
1543159901,37
1543159904,36
1543159907,36
1543159910,36
1543159913,36
1543159916,36
1543159919,37
1543159922,36
1543159925,36
1543159928,36
1543159931,36
1543159934,36
1543159937,36
1543159940,37
1543159943,36
1543159946,36
1543159949,36
1543159952,36
1543159955,36
1543159958,36
1543159961,37
1543159964,36
1543159967,36
1543159970,36
1543159973,36
1543159976,36
1543159979,37
1543159982,36
1543159985,36
1543159988,36
1543159991,36
1543159994,36
1543159997,36
1543160000,37
1543160003,36
1543160006,36
1543160009,36
1543160012,36
1543160015,36
1543160018,36
1543160021,37
1543160024,36
1543160027,36
1543160030,36
1543160033,36
1543160036,36
1543160039,37
1543160042,36
1543160045,36
1543160048,36
1543160051,36
1543160054,36
1543160057,36
1543160060,37
1543160063,36
1543160066,36
1543160069,36
1543160072,36
1543160075,36
1543160078,36
1543160081,37
1543160084,36
1543160087,36
1543160090,36
1543160093,36
1543160096,36
1543160099,37
1543160102,36
1543160105,36
1543160108,36
1543160111,36
1543160114,36
1543160117,36
1543160120,37
1543160123,36
1543160126,36
1543160129,36
1543160132,36
1543160135,36
1543160138,36
1543160141,37
1543160144,36
1543160147,36
1543160150,36
1543160153,36
1543160156,36
1543160159,37
1543160162,36
1543160165,36
1543160168,36
1543160171,36
1543160174,36
1543160177,36
1543160180,37
1543160183,36
1543160186,36
1543160189,36
1543160192,36
1543160195,36
1543160198,36
1543160201,37
1543160204,36
1543160207,36
1543160210,36
1543160213,36
1543160216,36
1543160219,37
1543160222,36
1543160225,36
1543160228,36
1543160231,36
1543160234,36
1543160237,36
1543160240,37
1543160243,36
1543160246,36
1543160249,36
1543160252,36
1543160255,36
1543160258,36
1543160261,37
1543160264,36
1543160267,36
1543160270,36
1543160273,36
1543160276,36
1543160279,36
1543160282,36
1543160285,36
1543160288,36
1543160291,36
1543160294,36
1543160297,36
1543160300,37
1543160303,36
1543160306,36
1543160309,36
1543160312,36
1543160315,36
1543160318,36
1543160321,37
1543160324,36
1543160327,36
1543160330,36
1543160333,36
1543160336,36
1543160339,36
1543160342,36
1543160345,36
1543160348,36
1543160351,36
1543160354,36
1543160357,36
1543160360,37
1543160363,36
1543160366,36
1543160369,36
1543160372,36
1543160375,36
1543160378,36
1543160381,37
1543160384,36
1543160387,36
1543160390,36
1543160393,36
1543160396,36
1543160399,36
1543160402,36
1543160405,36
1543160408,36
1543160411,36
1543160414,36
1543160417,36
1543160420,37
1543160423,36
1543160426,36
1543160429,36
1543160432,36
1543160435,36
1543160438,36
1543160441,37
1543160444,36
1543160447,36
1543160450,36
1543160453,36
1543160456,36
1543160459,36
1543160462,36
1543160465,36
1543160468,36
1543160471,36
1543160474,36
1543160477,36
1543160480,37
1543160483,36
1543160486,36
1543160489,36
1543160492,36
1543160495,36
1543160498,36
1543160501,37
1543160504,36
1543160507,36
1543160510,36
1543160513,36
1543160516,36
1543160519,36
1543160522,36
1543160525,36
1543160528,36
1543160531,36
1543160534,36
1543160537,36
1543160540,37
1543160543,36
1543160546,36
1543160549,36
1543160552,36
1543160555,36
1543160558,36
1543160561,37
1543160564,36
1543160567,36
1543160570,36
1543160573,36
1543160576,36
1543160579,36
1543160582,36
1543160585,36
1543160588,36
1543160591,36
1543160594,36
1543160597,36
1543160600,37
1543160603,36
1543160606,36
1543160609,36
1543160612,36
1543160615,36
1543160618,36
1543160621,37
1543160624,36
1543160627,36
1543160630,36
1543160633,36
1543160636,36
1543160639,36
1543160642,36
1543160645,36
1543160648,36
1543160651,36
1543160654,36
1543160657,36
1543160660,37
1543160663,36
1543160666,36
1543160669,36
1543160672,36
1543160675,36
1543160678,36
1543160681,37
1543160684,36
1543160687,36
1543160690,36
1543160693,36
1543160696,36
1543160699,36
1543160702,36
1543160705,36
1543160708,36
1543160711,36
1543160714,36
1543160717,36
1543160720,37
1543160723,36
1543160726,36
1543160729,36
1543160732,36
1543160735,36
1543160738,36
1543160741,37
1543160744,36
1543160747,36
1543160750,36
1543160753,36
1543160756,36
1543160759,36
1543160762,36
1543160765,36
1543160768,36
1543160771,36
1543160774,36
1543160777,36
1543160780,37
1543160783,36
1543160786,36
1543160789,36
1543160792,36
1543160795,36
1543160798,36
1543160801,37
1543160804,36
1543160807,36
1543160810,36
1543160813,36
1543160816,36
1543160819,36
1543160822,36
1543160825,36
1543160828,36
1543160831,36
1543160834,36
1543160837,36
1543160840,37
1543160843,36
1543160846,36
1543160849,36
1543160852,36
1543160855,36
1543160858,36
1543160861,37
